Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM,la24.fjs,151,3,SATISFIED,60.8182,815,1167
EAL-Ei-LM,la24.fjs,151,4,SATISFIED,61.3288,814,1174
EAL-Ei-LM,la24.fjs,151,5,SATISFIED,60.8478,811,1152
EAL-Ei-LM,la25.fjs,151,1,SATISFIED,60.7968,801,1264
EAL-Ei-LM,la25.fjs,151,2,SATISFIED,60.885,795,1259
EAL-Ei-LM,la25.fjs,151,3,SATISFIED,60.8002,794,1254
EAL-Ei-LM,la25.fjs,151,4,SATISFIED,60.8121,802,1250
EAL-Ei-LM,la25.fjs,151,5,SATISFIED,60.8025,795,1241
EAL-Ei-LM,la26.fjs,201,1,SATISFIED,61.2585,1075,1170
EAL-Ei-LM,la26.fjs,201,2,SATISFIED,61.2654,1074,1164
EAL-Ei-LM,la26.fjs,201,3,SATISFIED,61.267,1077,1147
EAL-Ei-LM,la26.fjs,201,4,SATISFIED,61.2336,1074,1161
EAL-Ei-LM,la26.fjs,201,5,SATISFIED,61.6864,1074,1102
EAL-Ei-LM,la27.fjs,201,1,SATISFIED,61.2892,1103,1146
EAL-Ei-LM,la27.fjs,201,2,SATISFIED,61.2325,1103,1155
EAL-Ei-LM,la27.fjs,201,3,SATISFIED,61.2363,1109,1071
EAL-Ei-LM,la27.fjs,201,4,SATISFIED,61.2588,1105,1105
EAL-Ei-LM,la27.fjs,201,5,SATISFIED,61.2492,1105,1171
EAL-Ei-LM,la28.fjs,201,1,SATISFIED,61.2893,1086,1138
EAL-Ei-LM,la28.fjs,201,2,SATISFIED,61.2107,1087,1108
EAL-Ei-LM,la28.fjs,201,3,SATISFIED,61.7738,1087,1163
EAL-Ei-LM,la28.fjs,201,4,SATISFIED,61.2865,1091,1130
EAL-Ei-LM,la28.fjs,201,5,SATISFIED,61.2412,1090,1194
EAL-Ei-LM,la29.fjs,201,1,SATISFIED,61.2246,1011,1159
EAL-Ei-LM,la29.fjs,201,2,SATISFIED,61.6248,1006,1151
EAL-Ei-LM,la29.fjs,201,3,SATISFIED,61.2736,1013,1038
EAL-Ei-LM,la29.fjs,201,4,SATISFIED,61.2728,1012,1105
EAL-Ei-LM,la29.fjs,201,5,SATISFIED,61.7332,1008,1166
EAL-Ei-LM,la30.fjs,201,1,SATISFIED,61.2684,1101,1210
EAL-Ei-LM,la30.fjs,201,2,SATISFIED,61.2627,1103,1205
EAL-Ei-LM,la30.fjs,201,3,SATISFIED,61.2302,1102,1228
EAL-Ei-LM,la30.fjs,201,4,SATISFIED,61.2359,1101,1321
EAL-Ei-LM,la30.fjs,201,5,SATISFIED,61.2259,1098,1208
EAL-Ei-LM,la31.fjs,301,1,SATISFIED,62.4337,1531,851
EAL-Ei-LM,la31.fjs,301,2,SATISFIED,63.0879,1531,915
EAL-Ei-LM,la31.fjs,301,3,SATISFIED,62.3013,1529,924
EAL-Ei-LM,la31.fjs,301,4,SATISFIED,62.346,1531,870
EAL-Ei-LM,la31.fjs,301,5,SATISFIED,62.7401,1530,930
EAL-Ei-LM,la32.fjs,301,1,SATISFIED,62.3219,1661,952
EAL-Ei-LM,la32.fjs,301,2,SATISFIED,62.3243,1662,902
EAL-Ei-LM,la32.fjs,301,3,SATISFIED,62.3295,1663,971
EAL-Ei-LM,la32.fjs,301,4,SATISFIED,62.3407,1661,937
EAL-Ei-LM,la32.fjs,301,5,SATISFIED,63.2003,1663,897
EAL-Ei-LM,la33.fjs,301,1,SATISFIED,62.3718,1508,832
EAL-Ei-LM,la33.fjs,301,2,SATISFIED,62.2984,1506,869
EAL-Ei-LM,la33.fjs,301,3,SATISFIED,62.3703,1506,862
EAL-Ei-LM,la33.fjs,301,4,SATISFIED,63.3387,1506,907
EAL-Ei-LM,la33.fjs,301,5,SATISFIED,62.3369,1507,812
EAL-Ei-LM,la34.fjs,301,1,SATISFIED,62.7638,1540,963
EAL-Ei-LM,la34.fjs,301,2,SATISFIED,62.3118,1543,847
EAL-Ei-LM,la34.fjs,301,3,SATISFIED,62.4393,1541,858
EAL-Ei-LM,la34.fjs,301,4,SATISFIED,62.3444,1541,935
EAL-Ei-LM,la34.fjs,301,5,SATISFIED,62.3573,1541,914
EAL-Ei-LM,la35.fjs,301,1,SATISFIED,63.1138,1555,887
EAL-Ei-LM,la35.fjs,301,2,SATISFIED,62.3371,1555,874
EAL-Ei-LM,la35.fjs,301,3,SATISFIED,62.3123,1559,817
EAL-Ei-LM,la35.fjs,301,4,SATISFIED,63.0034,1557,859
EAL-Ei-LM,la35.fjs,301,5,SATISFIED,62.3463,1557,903
EAL-Ei-LM,la36.fjs,226,1,SATISFIED,61.4511,948,834
EAL-Ei-LM,la36.fjs,226,2,SATISFIED,62.3338,948,802
EAL-Ei-LM,la36.fjs,226,3,SATISFIED,61.512,948,881
EAL-Ei-LM,la36.fjs,226,4,SATISFIED,61.5075,948,868
EAL-Ei-LM,la36.fjs,226,5,SATISFIED,61.4847,948,869
EAL-Ei-LM,la37.fjs,226,1,SATISFIED,61.6542,986,832
EAL-Ei-LM,la37.fjs,226,2,SATISFIED,61.8968,986,854
EAL-Ei-LM,la37.fjs,226,3,SATISFIED,61.5736,986,868
EAL-Ei-LM,la37.fjs,226,4,SATISFIED,61.4531,986,870
EAL-Ei-LM,la37.fjs,226,5,SATISFIED,61.7881,986,841
EAL-Ei-LM,la38.fjs,226,1,SATISFIED,61.4967,943,846
EAL-Ei-LM,la38.fjs,226,2,SATISFIED,61.4726,943,906
EAL-Ei-LM,la38.fjs,226,3,SATISFIED,61.5787,943,857
EAL-Ei-LM,la38.fjs,226,4,SATISFIED,61.486,943,772
EAL-Ei-LM,la38.fjs,226,5,SATISFIED,62.3145,943,825
EAL-Ei-LM,la39.fjs,226,1,SATISFIED,61.4669,922,847
EAL-Ei-LM,la39.fjs,226,2,SATISFIED,62.3411,922,853
EAL-Ei-LM,la39.fjs,226,3,SATISFIED,61.4719,922,811
EAL-Ei-LM,la39.fjs,226,4,SATISFIED,61.4831,922,825
EAL-Ei-LM,la39.fjs,226,5,SATISFIED,61.4777,922,823
EAL-Ei-LM,la40.fjs,226,1,SATISFIED,61.5225,955,816
EAL-Ei-LM,la40.fjs,226,2,SATISFIED,61.9252,955,831
EAL-Ei-LM,la40.fjs,226,3,SATISFIED,61.4719,955,844
EAL-Ei-LM,la40.fjs,226,4,SATISFIED,62.3502,955,765
EAL-Ei-LM,la40.fjs,226,5,SATISFIED,61.4554,955,838
EAL-Ei-LM,mt06.fjs,37,1,SATISFIED,60.1688,47,1492
EAL-Ei-LM,mt06.fjs,37,2,SATISFIED,60.132,47,1421
EAL-Ei-LM,mt06.fjs,37,3,SATISFIED,60.1659,47,1474
EAL-Ei-LM,mt06.fjs,37,4,SATISFIED,60.1477,47,1500
EAL-Ei-LM,mt06.fjs,37,5,SATISFIED,60.1406,47,1448
EAL-Ei-LM,mt10.fjs,101,1,SATISFIED,60.48,655,1234
EAL-Ei-LM,mt10.fjs,101,2,SATISFIED,60.4853,655,1129
EAL-Ei-LM,mt10.fjs,101,3,SATISFIED,60.4548,655,1155
EAL-Ei-LM,mt10.fjs,101,4,SATISFIED,60.5126,655,1135
EAL-Ei-LM,mt10.fjs,101,5,SATISFIED,60.8591,655,1168
EAL-Ei-LM,mt20.fjs,101,1,SATISFIED,60.4809,1024,1348
EAL-Ei-LM,mt20.fjs,101,2,SATISFIED,60.4767,1024,1250
EAL-Ei-LM,mt20.fjs,101,3,SATISFIED,60.4893,1023,1317
EAL-Ei-LM,mt20.fjs,101,4,SATISFIED,60.4724,1023,1387
EAL-Ei-LM,mt20.fjs,101,5,SATISFIED,60.4847,1024,1302
EAL-Ei-LM,orb1.fjs,101,1,SATISFIED,60.4942,695,1159
EAL-Ei-LM,orb1.fjs,101,2,SATISFIED,60.4768,695,1190
EAL-Ei-LM,orb1.fjs,101,3,SATISFIED,60.4819,695,1251
EAL-Ei-LM,orb1.fjs,101,4,SATISFIED,60.4675,695,1194
EAL-Ei-LM,orb1.fjs,101,5,SATISFIED,60.8932,695,1128
EAL-Ei-LM,orb2.fjs,101,1,SATISFIED,60.4777,622,1280
EAL-Ei-LM,orb2.fjs,101,2,SATISFIED,60.4936,622,1208
EAL-Ei-LM,orb2.fjs,101,3,SATISFIED,60.4761,624,1376
EAL-Ei-LM,orb2.fjs,101,4,SATISFIED,60.4709,628,1289
EAL-Ei-LM,orb2.fjs,101,5,SATISFIED,60.4693,628,1319
EAL-Ei-LM,orb3.fjs,101,1,SATISFIED,60.48,648,1170
EAL-Ei-LM,orb3.fjs,101,2,SATISFIED,60.4613,663,1107
EAL-Ei-LM,orb3.fjs,101,3,SATISFIED,60.487,648,1171
EAL-Ei-LM,orb3.fjs,101,4,SATISFIED,60.476,663,1106
EAL-Ei-LM,orb3.fjs,101,5,SATISFIED,60.4765,648,1119
EAL-Ei-LM,orb4.fjs,101,1,SATISFIED,60.4744,753,1101
EAL-Ei-LM,orb4.fjs,101,2,SATISFIED,60.453,753,1156
EAL-Ei-LM,orb4.fjs,101,3,SATISFIED,60.4966,753,1194
EAL-Ei-LM,orb4.fjs,101,4,SATISFIED,60.4645,753,1119
EAL-Ei-LM,orb4.fjs,101,5,SATISFIED,60.4682,753,1138
EAL-Ei-LM,orb5.fjs,101,1,SATISFIED,60.8561,584,1300
EAL-Ei-LM,orb5.fjs,101,2,SATISFIED,60.4757,584,1227
EAL-Ei-LM,orb5.fjs,101,3,SATISFIED,60.5769,584,1229
EAL-Ei-LM,orb5.fjs,101,4,SATISFIED,60.4604,584,1329
EAL-Ei-LM,orb5.fjs,101,5,SATISFIED,60.7553,584,1263
EAL-Ei-LM,orb6.fjs,101,1,SATISFIED,60.5323,715,1068
EAL-Ei-LM,orb6.fjs,101,2,SATISFIED,60.8213,715,1110
EAL-Ei-LM,orb6.fjs,101,3,SATISFIED,60.462,715,1142
EAL-Ei-LM,orb6.fjs,101,4,SATISFIED,60.8715,715,1199
EAL-Ei-LM,orb6.fjs,101,5,SATISFIED,60.4612,715,1094
EAL-Ei-LM,orb7.fjs,101,1,SATISFIED,60.4841,278,1209
EAL-Ei-LM,orb7.fjs,101,2,SATISFIED,60.545,278,1265
EAL-Ei-LM,orb7.fjs,101,3,SATISFIED,60.4587,278,1175
EAL-Ei-LM,orb7.fjs,101,4,SATISFIED,60.4655,278,1195
EAL-Ei-LM,orb7.fjs,101,5,SATISFIED,60.4962,277,1296
EAL-Ei-LM,orb8.fjs,101,1,SATISFIED,60.4815,573,1289
EAL-Ei-LM,orb8.fjs,101,2,SATISFIED,60.885,573,1191
EAL-Ei-LM,orb8.fjs,101,3,SATISFIED,60.5147,573,1141
EAL-Ei-LM,orb8.fjs,101,4,SATISFIED,60.677,573,1159
EAL-Ei-LM,orb8.fjs,101,5,SATISFIED,60.4992,573,1248
EAL-Ei-LM,orb9.fjs,101,1,SATISFIED,60.4745,659,1256
EAL-Ei-LM,orb9.fjs,101,2,SATISFIED,60.4995,659,1297
EAL-Ei-LM,orb9.fjs,101,3,SATISFIED,60.4549,659,1252
EAL-Ei-LM,orb9.fjs,101,4,SATISFIED,60.4942,659,1188
EAL-Ei-LM,orb9.fjs,101,5,SATISFIED,60.8441,659,1251
EAL-Ei-LM,orb10.fjs,101,1,SATISFIED,60.4768,681,1209
EAL-Ei-LM,orb10.fjs,101,2,SATISFIED,60.4604,681,1171
EAL-Ei-LM,orb10.fjs,101,3,SATISFIED,60.4549,681,1114
EAL-Ei-LM,orb10.fjs,101,4,SATISFIED,60.4589,681,1140
EAL-Ei-LM,orb10.fjs,101,5,SATISFIED,60.8397,681,1116
TSL-Ei-LM,abz5.fjs,101,1,SATISFIED,60.4486,862,3288.91
TSL-Ei-LM,abz5.fjs,101,2,SATISFIED,60.4617,866,3345.28
TSL-Ei-LM,abz5.fjs,101,3,SATISFIED,60.4782,859,3303.44
TSL-Ei-LM,abz5.fjs,101,4,SATISFIED,60.4386,870,3334.16
TSL-Ei-LM,abz5.fjs,101,5,SATISFIED,60.45,871,3363.06
TSL-Ei-LM,abz6.fjs,101,1,SATISFIED,60.5655,742,3369.41
TSL-Ei-LM,abz6.fjs,101,2,SATISFIED,60.4461,742,3377.34
TSL-Ei-LM,abz6.fjs,101,3,SATISFIED,60.4538,742,3396.72
TSL-Ei-LM,abz6.fjs,101,4,SATISFIED,60.2721,742,3371.5
TSL-Ei-LM,abz6.fjs,101,5,SATISFIED,60.4636,742,3297.84
TSL-Ei-LM,abz7.fjs,301,1,SATISFIED,61.031,520,1843.62
TSL-Ei-LM,abz7.fjs,301,2,SATISFIED,61.3178,514,1843.25
TSL-Ei-LM,abz7.fjs,301,3,SATISFIED,61.1306,516,1842.62
TSL-Ei-LM,abz7.fjs,301,4,SATISFIED,61.6965,520,1864.19
TSL-Ei-LM,abz7.fjs,301,5,SATISFIED,61.054,514,1853.19
TSL-Ei-LM,abz8.fjs,301,1,SATISFIED,60.8474,531,1818.62
TSL-Ei-LM,abz8.fjs,301,2,SATISFIED,61.0246,532,1831.19
TSL-Ei-LM,abz8.fjs,301,3,SATISFIED,61.0132,533,1825.5
TSL-Ei-LM,abz8.fjs,301,4,SATISFIED,61.0674,531,1825.34
TSL-Ei-LM,abz8.fjs,301,5,SATISFIED,61.05,532,1805.38
TSL-Ei-LM,abz9.fjs,301,1,SATISFIED,60.8851,527,1844.09
TSL-Ei-LM,abz9.fjs,301,2,SATISFIED,61.0796,529,1828.44
TSL-Ei-LM,abz9.fjs,301,3,SATISFIED,61.0955,530,1801.06
TSL-Ei-LM,abz9.fjs,301,4,SATISFIED,61.0892,527,1848.94
TSL-Ei-LM,abz9.fjs,301,5,SATISFIED,60.8751,530,1821.28
TSL-Ei-LM,car1.fjs,56,1,SATISFIED,60.1966,5016,4319.59
TSL-Ei-LM,car1.fjs,56,2,SATISFIED,60.317,5007,4436.66
TSL-Ei-LM,car1.fjs,56,3,SATISFIED,60.3161,5018,4373.53
TSL-Ei-LM,car1.fjs,56,4,SATISFIED,60.324,5015,4299.25
TSL-Ei-LM,car1.fjs,56,5,SATISFIED,60.3742,5029,4191.31
TSL-Ei-LM,car2.fjs,53,1,SATISFIED,60.3121,5934,4489.34
TSL-Ei-LM,car2.fjs,53,2,SATISFIED,60.1996,5933,4439.12
TSL-Ei-LM,car2.fjs,53,3,SATISFIED,60.3224,5934,4428.62
TSL-Ei-LM,car2.fjs,53,4,SATISFIED,60.3495,5932,4334.19
TSL-Ei-LM,car2.fjs,53,5,SATISFIED,60.2984,5931,4393.09
TSL-Ei-LM,car3.fjs,61,1,SATISFIED,60.3356,5633,4264
TSL-Ei-LM,car3.fjs,61,2,SATISFIED,60.3238,5623,4309.53
TSL-Ei-LM,car3.fjs,61,3,SATISFIED,60.1979,5614,4301.41
TSL-Ei-LM,car3.fjs,61,4,SATISFIED,60.3281,5621,4318.25
TSL-Ei-LM,car3.fjs,61,5,SATISFIED,60.316,5620,4238.28
TSL-Ei-LM,car4.fjs,57,1,SATISFIED,60.3031,6521,4412.59
TSL-Ei-LM,car4.fjs,57,2,SATISFIED,60.3182,6521,4454.22
TSL-Ei-LM,car4.fjs,57,3,SATISFIED,60.326,6519,4477.75
TSL-Ei-LM,car4.fjs,57,4,SATISFIED,60.3259,6522,4419.91
TSL-Ei-LM,car4.fjs,57,5,SATISFIED,60.3158,6523,4405.34
TSL-Ei-LM,car5.fjs,61,1,SATISFIED,60.3435,4965,4167.31
TSL-Ei-LM,car5.fjs,61,2,SATISFIED,60.3368,5032,4129.88
TSL-Ei-LM,car5.fjs,61,3,SATISFIED,60.3147,4983,4207.5
TSL-Ei-LM,car5.fjs,61,4,SATISFIED,60.3195,5001,4171.62
TSL-Ei-LM,car5.fjs,61,5,SATISFIED,60.2314,4999,4120.84
TSL-Ei-LM,car6.fjs,73,1,SATISFIED,60.363,5486,3320.62
TSL-Ei-LM,car6.fjs,73,2,SATISFIED,60.3812,5486,3275.81
TSL-Ei-LM,car6.fjs,73,3,SATISFIED,60.3661,5486,3320.44
TSL-Ei-LM,car6.fjs,73,4,SATISFIED,60.3715,5486,3309.97
TSL-Ei-LM,car6.fjs,73,5,SATISFIED,60.3542,5486,3357.41
TSL-Ei-LM,car7.fjs,50,1,SATISFIED,60.2855,4281,3797.53
TSL-Ei-LM,car7.fjs,50,2,SATISFIED,60.2893,4281,3863.56
TSL-Ei-LM,car7.fjs,50,3,SATISFIED,60.2858,4281,3885.88
TSL-Ei-LM,car7.fjs,50,4,SATISFIED,60.2928,4281,3859.97
TSL-Ei-LM,car7.fjs,50,5,SATISFIED,60.411,4281,3780.31
TSL-Ei-LM,car8.fjs,65,1,SATISFIED,60.2418,4626,3714.84
TSL-Ei-LM,car8.fjs,65,2,SATISFIED,60.3569,4613,3710.25
TSL-Ei-LM,car8.fjs,65,3,SATISFIED,60.3596,4613,3724.62
TSL-Ei-LM,car8.fjs,65,4,SATISFIED,60.3296,4613,3713.94
TSL-Ei-LM,car8.fjs,65,5,SATISFIED,60.3299,4613,3700.16
TSL-Ei-LM,la01.fjs,51,1,SATISFIED,60.2942,574,4330.16
TSL-Ei-LM,la01.fjs,51,2,SATISFIED,60.2115,574,4276.34
TSL-Ei-LM,la01.fjs,51,3,SATISFIED,60.205,573,4236.22
TSL-Ei-LM,la01.fjs,51,4,SATISFIED,60.2852,572,4288.84
TSL-Ei-LM,la01.fjs,51,5,SATISFIED,60.3212,571,4260.12
TSL-Ei-LM,la02.fjs,51,1,SATISFIED,60.3159,530,4326.84
TSL-Ei-LM,la02.fjs,51,2,SATISFIED,60.3008,530,4342.88
TSL-Ei-LM,la02.fjs,51,3,SATISFIED,60.2992,531,4254.38
TSL-Ei-LM,la02.fjs,51,4,SATISFIED,60.2953,531,4271.47
TSL-Ei-LM,la02.fjs,51,5,SATISFIED,60.3078,532,4342.09
TSL-Ei-LM,la03.fjs,51,1,SATISFIED,60.2986,479,4281.31
TSL-Ei-LM,la03.fjs,51,2,SATISFIED,60.2865,481,4378.28
TSL-Ei-LM,la03.fjs,51,3,SATISFIED,60.2995,480,4308.72
TSL-Ei-LM,la03.fjs,51,4,SATISFIED,60.185,480,4357.16
TSL-Ei-LM,la03.fjs,51,5,SATISFIED,60.2997,480,4243.62
TSL-Ei-LM,la04.fjs,51,1,SATISFIED,60.3103,503,4383.75
TSL-Ei-LM,la04.fjs,51,2,SATISFIED,60.3102,504,4321.16
TSL-Ei-LM,la04.fjs,51,3,SATISFIED,60.3135,504,4398.78
TSL-Ei-LM,la04.fjs,51,4,SATISFIED,60.2143,503,4401.62
TSL-Ei-LM,la04.fjs,51,5,SATISFIED,60.646,503,4378.56
TSL-Ei-LM,la05.fjs,51,1,SATISFIED,60.2973,462,4354.88
TSL-Ei-LM,la05.fjs,51,2,SATISFIED,60.3101,461,4293.66
TSL-Ei-LM,la05.fjs,51,3,SATISFIED,60.2185,462,4342.06
TSL-Ei-LM,la05.fjs,51,4,SATISFIED,60.4151,458,4306.34
TSL-Ei-LM,la05.fjs,51,5,SATISFIED,60.1922,460,4391.53
TSL-Ei-LM,la06.fjs,76,1,SATISFIED,60.3918,801,4063.34
TSL-Ei-LM,la06.fjs,76,2,SATISFIED,60.3849,799,3992.78
TSL-Ei-LM,la06.fjs,76,3,SATISFIED,60.2282,800,4021.84
TSL-Ei-LM,la06.fjs,76,4,SATISFIED,60.3693,800,3968.12
TSL-Ei-LM,la06.fjs,76,5,SATISFIED,60.3642,800,3921.12
TSL-Ei-LM,la07.fjs,76,1,SATISFIED,60.3519,751,3983.53
TSL-Ei-LM,la07.fjs,76,2,SATISFIED,60.424,751,4024.47
TSL-Ei-LM,la07.fjs,76,3,SATISFIED,60.2349,752,4086.38
TSL-Ei-LM,la07.fjs,76,4,SATISFIED,60.5699,752,4080.19
TSL-Ei-LM,la07.fjs,76,5,SATISFIED,60.3775,751,4071.41
TSL-Ei-LM,la08.fjs,76,1,SATISFIED,60.3778,766,4076.06
TSL-Ei-LM,la08.fjs,76,2,SATISFIED,60.528,765,4011.53
TSL-Ei-LM,la08.fjs,76,3,SATISFIED,60.3815,766,4074.28
TSL-Ei-LM,la08.fjs,76,4,SATISFIED,60.3751,766,3994.66
TSL-Ei-LM,la08.fjs,76,5,SATISFIED,60.3679,766,4018.5
TSL-Ei-LM,la09.fjs,76,1,SATISFIED,60.3672,853,4033.09
TSL-Ei-LM,la09.fjs,76,2,SATISFIED,60.3852,854,4054.91
TSL-Ei-LM,la09.fjs,76,3,SATISFIED,60.3855,854,4144.19
TSL-Ei-LM,la09.fjs,76,4,SATISFIED,60.3633,854,4067.31
TSL-Ei-LM,la09.fjs,76,5,SATISFIED,60.2227,855,4117.09
TSL-Ei-LM,la10.fjs,76,1,SATISFIED,60.23,805,4072.88
TSL-Ei-LM,la10.fjs,76,2,SATISFIED,60.3601,805,4005.22
TSL-Ei-LM,la10.fjs,76,3,SATISFIED,60.2411,805,4026.91
TSL-Ei-LM,la10.fjs,76,4,SATISFIED,60.2307,805,4050.25
TSL-Ei-LM,la10.fjs,76,5,SATISFIED,60.3336,805,4020
TSL-Ei-LM,la11.fjs,101,1,SATISFIED,60.4553,1071,3757
TSL-Ei-LM,la11.fjs,101,2,SATISFIED,60.4585,1071,3757.09
TSL-Ei-LM,la11.fjs,101,3,SATISFIED,60.3246,1071,3834.56
TSL-Ei-LM,la11.fjs,101,4,SATISFIED,60.5085,1071,3769.72
TSL-Ei-LM,la11.fjs,101,5,SATISFIED,60.5944,1072,3752.25
TSL-Ei-LM,la12.fjs,101,1,SATISFIED,60.2759,936,3713.12
TSL-Ei-LM,la12.fjs,101,2,SATISFIED,60.4637,936,3833.56
TSL-Ei-LM,la12.fjs,101,3,SATISFIED,60.4674,936,3715.56
TSL-Ei-LM,la12.fjs,101,4,SATISFIED,60.4682,936,3721
TSL-Ei-LM,la12.fjs,101,5,SATISFIED,60.2699,936,3699.19
TSL-Ei-LM,la13.fjs,101,1,SATISFIED,60.457,1038,3717
TSL-Ei-LM,la13.fjs,101,2,SATISFIED,60.4497,1038,3754.03
TSL-Ei-LM,la13.fjs,101,3,SATISFIED,60.6434,1039,3778.59
TSL-Ei-LM,la13.fjs,101,4,SATISFIED,60.4638,1039,3854.22
TSL-Ei-LM,la13.fjs,101,5,SATISFIED,60.4631,1039,3853.41
TSL-Ei-LM,la14.fjs,101,1,SATISFIED,60.5601,1070,3761.31
TSL-Ei-LM,la14.fjs,101,2,SATISFIED,60.4744,1070,3768.41
TSL-Ei-LM,la14.fjs,101,3,SATISFIED,60.4601,1070,3795.72
TSL-Ei-LM,la14.fjs,101,4,SATISFIED,60.3715,1070,3777.84
TSL-Ei-LM,la14.fjs,101,5,SATISFIED,60.464,1070,3782.44
TSL-Ei-LM,la15.fjs,101,1,SATISFIED,60.7027,1090,3750.78
TSL-Ei-LM,la15.fjs,101,2,SATISFIED,60.4413,1090,3695.47
TSL-Ei-LM,la15.fjs,101,3,SATISFIED,60.4797,1090,3706.88
TSL-Ei-LM,la15.fjs,101,4,SATISFIED,60.6355,1090,3678.75
TSL-Ei-LM,la15.fjs,101,5,SATISFIED,60.4565,1091,3672.97
TSL-Ei-LM,la16.fjs,101,1,SATISFIED,60.4581,717,3055.19
TSL-Ei-LM,la16.fjs,101,2,SATISFIED,60.282,717,3033.78
TSL-Ei-LM,la16.fjs,101,3,SATISFIED,60.2847,717,3097.72
TSL-Ei-LM,la16.fjs,101,4,SATISFIED,60.6995,717,3142.59
TSL-Ei-LM,la16.fjs,101,5,SATISFIED,60.4658,717,3096.12
TSL-Ei-LM,la17.fjs,101,1,SATISFIED,60.4543,646,2950.22
TSL-Ei-LM,la17.fjs,101,2,SATISFIED,60.2745,646,2951.88
TSL-Ei-LM,la17.fjs,101,3,SATISFIED,60.4548,646,2897.72
TSL-Ei-LM,la17.fjs,101,4,SATISFIED,60.6247,646,2899.53
TSL-Ei-LM,la17.fjs,101,5,SATISFIED,60.484,646,2938.56
TSL-Ei-LM,la18.fjs,101,1,SATISFIED,60.4731,663,3023.22
TSL-Ei-LM,la18.fjs,101,2,SATISFIED,60.4673,663,3057.62
TSL-Ei-LM,la18.fjs,101,3,SATISFIED,60.458,663,3098.41
TSL-Ei-LM,la18.fjs,101,4,SATISFIED,60.632,663,3122.81
TSL-Ei-LM,la18.fjs,101,5,SATISFIED,60.4178,663,3102.69
TSL-Ei-LM,la19.fjs,101,1,SATISFIED,60.4687,618,3144.09
TSL-Ei-LM,la19.fjs,101,2,SATISFIED,60.4769,617,3127.53
TSL-Ei-LM,la19.fjs,101,3,SATISFIED,60.4392,617,3101.09
TSL-Ei-LM,la19.fjs,101,4,SATISFIED,60.601,617,3074.16
TSL-Ei-LM,la19.fjs,101,5,SATISFIED,60.4515,617,3043.5
TSL-Ei-LM,la20.fjs,101,1,SATISFIED,60.4585,756,2830.78
TSL-Ei-LM,la20.fjs,101,2,SATISFIED,60.4423,756,2874.75
TSL-Ei-LM,la20.fjs,101,3,SATISFIED,60.4505,756,2927.94
TSL-Ei-LM,la20.fjs,101,4,SATISFIED,60.6018,756,2940.31
TSL-Ei-LM,la20.fjs,101,5,SATISFIED,60.4726,756,2950.41
TSL-Ei-LM,la21.fjs,151,1,SATISFIED,60.8374,838,2875.41
TSL-Ei-LM,la21.fjs,151,2,SATISFIED,60.5643,832,2861.28
TSL-Ei-LM,la21.fjs,151,3,SATISFIED,60.6126,834,2883.66
TSL-Ei-LM,la21.fjs,151,4,SATISFIED,60.5353,835,2874
TSL-Ei-LM,la21.fjs,151,5,SATISFIED,60.5531,837,2855
TSL-Ei-LM,la22.fjs,151,1,SATISFIED,60.5461,758,2877.56
TSL-Ei-LM,la22.fjs,151,2,SATISFIED,60.7796,762,2892.03
TSL-Ei-LM,la22.fjs,151,3,SATISFIED,60.5616,752,2871.34
TSL-Ei-LM,la22.fjs,151,4,SATISFIED,60.5931,763,2883.81
TSL-Ei-LM,la22.fjs,151,5,SATISFIED,60.5452,760,2829.84
TSL-Ei-LM,la23.fjs,151,1,SATISFIED,60.7989,837,2887.31
TSL-Ei-LM,la23.fjs,151,2,SATISFIED,60.4247,838,2913.94
TSL-Ei-LM,la23.fjs,151,3,SATISFIED,60.638,839,2905.22
TSL-Ei-LM,la23.fjs,151,4,SATISFIED,60.3951,837,2881
TSL-Ei-LM,la23.fjs,151,5,SATISFIED,60.579,844,2908.88
TSL-Ei-LM,la24.fjs,151,1,SATISFIED,60.6515,809,2871.28
TSL-Ei-LM,la24.fjs,151,2,SATISFIED,60.8494,814,2772.44
TSL-Ei-LM,la24.fjs,151,3,SATISFIED,60.6686,809,2744.41
TSL-Ei-LM,la24.fjs,151,4,SATISFIED,60.7262,804,2770.94
TSL-Ei-LM,la24.fjs,151,5,SATISFIED,60.4209,811,2733.06
TSL-Ei-LM,la25.fjs,151,1,SATISFIED,60.8526,796,2720.62
TSL-Ei-LM,la25.fjs,151,2,SATISFIED,60.544,791,2727.75
TSL-Ei-LM,la25.fjs,151,3,SATISFIED,60.7343,796,2756.34
TSL-Ei-LM,la25.fjs,151,4,SATISFIED,60.5663,789,2809.97
TSL-Ei-LM,la25.fjs,151,5,SATISFIED,60.717,788,2853.75
TSL-Ei-LM,la26.fjs,201,1,SATISFIED,60.6735,1071,2515.5
TSL-Ei-LM,la26.fjs,201,2,SATISFIED,60.5675,1072,2525.75
TSL-Ei-LM,la26.fjs,201,3,SATISFIED,60.8067,1074,2503.31
TSL-Ei-LM,la26.fjs,201,4,SATISFIED,60.574,1070,2562.31
TSL-Ei-LM,la26.fjs,201,5,SATISFIED,60.5677,1071,2561.5
TSL-Ei-LM,la27.fjs,201,1,SATISFIED,60.7669,1096,2561.62
TSL-Ei-LM,la27.fjs,201,2,SATISFIED,60.5729,1092,2518.91
