Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,69.1468,56125520.0,7209.16
SA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,69.2006,60451740.0,7065.34
SA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,69.9368,62304380.0,6867.5
SA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,68.5545,54958540.0,7216.31
SA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,70.0284,55694700.0,7088.75
SA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,69.9997,58786600.0,6995.06
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,70.5128,10391080.0,29705.53
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,71.23,10051440.0,29890.5
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,69.3106,10709660.0,29496.66
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,69.4585,9059700.0,29494.59
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,70.5865,7929860.0,30149.91
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,69.98,10454700.0,29018.66
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,69.7246,10033900.0,29301.44
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,69.4596,10587300.0,29462.06
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,69.7161,10236580.0,29834.69
SA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,69.8416,10323820.0,29685.06
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,70.2476,97495140.0,2940.72
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,70.6335,90041940.0,2918.41
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,69.1198,84341960.0,2924.06
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,69.855,83749060.0,2953.09
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,69.7038,89515780.0,2863.28
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,69.7728,87360700.0,3034.47
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,69.9603,96653780.0,2939.19
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,69.9002,80389820.0,2804.97
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,70.3428,81305680.0,3032.66
SA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,69.537,89287700.0,2955.97
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,68.787,210460.0,319655.44
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,68.4885,210780.0,324646.56
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,68.023,209700.0,315401.31
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,69.3552,209700.0,323539.03
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,68.8554,209700.0,320081.09
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,69.625,208720.0,322943.22
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,67.9579,210140.0,318909.62
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,69.6367,210340.0,319646.06
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,69.2735,210240.0,319811.34
SA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,69.4162,209600.0,322929.53
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,69.1091,10896200.0,17947.28
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,68.9044,11088920.0,17698.97
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,70.9288,11048640.0,17664.38
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,69.8551,11429580.0,17633.66
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,68.9791,11419800.0,17653.94
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,69.0092,10598300.0,18255.06
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,70.5307,10830360.0,17261.84
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,70.8963,11288040.0,17707.19
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,69.8279,10885100.0,17688.06
SA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,69.4293,11085000.0,17499.41
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,62.9053,60075620.0,77.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,63.8995,62937460.0,86.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,64.3295,57478220.0,74.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,63.8802,58917420.0,86.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,64.0782,67141160.0,66.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,64.7848,57175340.0,69.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,64.6517,69055600.0,61.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,64.1055,60778140.0,65.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,63.5472,62114520.0,73.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,63.9463,62555080.0,73.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,63.609,61545560.0,90.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,64.2385,70780860.0,74.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,63.5838,70552800.0,81.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,64.1545,62586080.0,87.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,64.6947,64544820.0,84.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,63.4924,67060140.0,88.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,63.5344,62355500.0,85.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,63.4457,67537040.0,85.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,63.6025,62998920.0,78.0
EA-Ei-LM,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,64.1926,61666700.0,89.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,62.0417,12939260.0,238.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,62.6128,12695380.0,260.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,62.4991,12012840.0,256.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,62.8372,11152360.0,267.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,62.8032,11153420.0,310.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,62.4996,11904120.0,270.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,62.975,12179700.0,266.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,63.0039,12995580.0,267.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,62.67,12309180.0,255.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,62.9315,11512600.0,266.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,64.9467,111244060.0,41.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,65.3268,122201260.0,40.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,65.2746,128734120.0,37.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,64.989,116307740.0,47.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,65.6753,123335300.0,40.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,65.9108,122159320.0,36.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,65.8357,144296520.0,41.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,65.309,105450520.0,42.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,65.7704,121285500.0,39.0
EA-Ei-LM,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,65.8717,116137120.0,39.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,61.7836,217700.0,910.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,61.8383,214120.0,1028.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,61.8253,217360.0,992.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,61.878,219220.0,999.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,61.8255,219000.0,987.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,62.3312,218880.0,929.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,61.9294,213280.0,984.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,62.564,217140.0,997.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,62.3078,212520.0,1004.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,61.8454,215100.0,1056.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,63.3514,15144780.0,143.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,63.9024,14958920.0,138.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,63.6489,16628340.0,147.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,64.0211,13639600.0,168.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,64.0864,16616640.0,137.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,64.3917,15649780.0,128.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,64.3005,17870880.0,118.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,64.3859,14642820.0,169.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,63.8786,13217460.0,163.0
EA-Ei-LM,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,63.7223,16861280.0,133.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,63.2652,64043440.0,75.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,64.3755,63534540.0,71.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,63.695,63260000.0,70.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,63.3736,63021520.0,71.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,63.8479,60085960.0,71.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,64.1317,64355880.0,63.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,63.9511,65465040.0,72.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,63.3063,60670240.0,73.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,63.2766,65382260.0,71.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,63.4494,59551060.0,79.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,63.1951,73290300.0,81.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,63.974,65252100.0,80.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,63.1053,67406980.0,87.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,62.8616,72196540.0,74.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,63.8194,62433680.0,89.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,64.0946,69865060.0,74.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,63.8011,63883080.0,87.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,64.2521,57111960.0,86.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,63.9909,68132440.0,72.0
EAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,63.3926,67018120.0,83.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,62.7439,10644540.0,313.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,62.4223,12382080.0,264.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,62.3671,11729980.0,294.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,62.3513,11369040.0,302.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,62.5668,11117420.0,271.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,62.5455,12620020.0,264.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,62.3665,12115340.0,248.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,62.2398,12772040.0,264.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,62.2426,12241540.0,266.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,62.2564,12113940.0,242.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,65.1072,117034000.0,44.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,64.1527,114036300.0,43.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,65.6089,127477560.0,41.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,64.2695,121868680.0,43.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,64.9082,122045300.0,41.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,64.443,109038480.0,37.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,64.2771,122441580.0,36.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,66.5164,121370100.0,42.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,64.6132,135256080.0,39.0
EAL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,64.6225,128828000.0,43.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,62.2529,215760.0,955.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,61.7253,216080.0,936.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,61.833,214340.0,1048.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,61.6283,215320.0,896.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,61.7631,215740.0,1003.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,61.8286,213800.0,993.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,61.6545,215000.0,1055.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,62.1663,217260.0,975.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,61.9045,217900.0,1006.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,62.2054,219540.0,927.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,63.2136,15901240.0,140.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,63.705,17965700.0,130.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,63.3531,15030340.0,150.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,63.1256,16733840.0,150.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,64.2186,16487680.0,129.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,63.5084,14644440.0,140.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,63.9141,16450660.0,133.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,63.4948,15154640.0,137.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,63.6533,17267300.0,142.0
EAL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,63.6105,15730060.0,124.0
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,71.1767,53289960.0,572.12
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,68.7884,52729480.0,572.66
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,68.429,56683360.0,572.66
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,70.5311,57876520.0,572.16
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,70.79,57111940.0,571.81
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,73.2087,48506980.0,572.19
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,70.0915,57384840.0,571.91
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,70.1023,55881360.0,572.5
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,69.9648,55310300.0,572.09
TSL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,70.0677,52274780.0,572.97
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,70.1322,55576860.0,578.31
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,68.7974,54613920.0,577.5
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,70.9138,57348280.0,577.72
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,69.561,61485120.0,577.31
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,69.2413,55321980.0,577.78
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,70.6329,59072120.0,578.06
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,70.5979,61126160.0,577.47
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,70.3594,53897120.0,578.31
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,69.6473,56565400.0,577.12
TSL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,69.9423,51072040.0,578.09
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,69.8438,10753560.0,592.56
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,70.5346,10636520.0,592.44
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,70.0049,10347380.0,592.09
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,69.7568,10069100.0,592.16
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,69.5369,10994160.0,592.34
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,70.0312,10477500.0,592.34
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,69.1702,10608760.0,592.34
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,70.2394,10522160.0,592.22
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,69.8217,10203960.0,592.28
TSL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,71.6452,9714360.0,592.06
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,69.6989,99271100.0,554.97
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,70.0881,80725020.0,555.31
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,70.3021,86203020.0,555.09
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,71.2192,84856620.0,554.06
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,70.1898,84158320.0,555.0
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,70.7046,78641520.0,551.31
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,69.7349,78596360.0,555.81
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,69.9429,79404880.0,555.03
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,69.9654,95200060.0,553.47
TSL-Ei-LM,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,70.0253,92379340.0,553.38
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,70.2658,209800.0,1594.88
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,69.7048,208940.0,1575.88
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,69.7183,210020.0,1612.31
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,69.768,209480.0,1556.16
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,70.4192,210360.0,1585.22
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,68.3863,211100.0,1566.09
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,68.6799,210580.0,1588.06
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,71.8154,209700.0,1577.97
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,70.2747,210780.0,1565.28
TSL-Ei-LM,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,70.4534,209480.0,1554.5
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,71.2436,10946100.0,587.25
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,69.3327,11177220.0,586.72
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,70.038,10973360.0,587.59
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,69.8313,11596280.0,586.94
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,71.3142,11824340.0,587.12
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,70.1146,11507700.0,587.44
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,70.3342,11434580.0,587.41
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,70.0575,11439720.0,587.25
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,71.8213,11569400.0,586.69
TSL-Ei-LM,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,69.8744,11361840.0,587.47
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,70.0979,53281980.0,5449.75
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,70.7101,52845160.0,5541.06
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,74.5437,54931740.0,5500.66
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,71.6476,53810100.0,5550.62
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,70.7137,55620040.0,5553.31
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,70.4737,56333580.0,5438.78
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,71.4739,55795180.0,5519.53
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,71.1013,53959340.0,5534.62
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,71.5174,52905120.0,5514.53
SAL-Ei-LM,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,71.7953,48382480.0,5584.84
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,71.525,55144200.0,6859.03
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,71.3453,52848980.0,6929.78
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,71.4962,54259900.0,6891.44
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,71.7064,55802440.0,6941.91
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,72.2281,56540820.0,6946.91
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,71.4679,52344540.0,6758.38
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,72.048,60206340.0,6879.22
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,71.1442,53416380.0,7128.88
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,71.3104,54605280.0,6924.28
SAL-Ei-LM,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,72.0293,50979580.0,6938.06
SAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,71.1655,8151200.0,29582.75
SAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,71.4099,10662860.0,28553.38
SAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,71.5518,9926220.0,29879.56
SAL-Ei-LM,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,71.722,10190140.0,28392.06
